index,Price
7339,1441728.5261623587
7340,1202808.4331774616
7341,1202808.4331774616
7342,1196089.0338182787
7343,963888.3401925645
7344,731687.6465668501
7345,731687.6465668501
7346,1202808.4331774616
7347,1202808.4331774616
7348,963888.3401925645
7349,963888.3401925645
7350,970607.7395517473
7351,963888.3401925645
7352,963888.3401925645
7353,731687.6465668501
7354,963888.3401925645
7355,1202808.4331774616
7356,1196089.0338182787
7357,970607.7395517473
7358,1435009.1268031758
7359,499486.9529411359
7360,1906129.9134137875
7361,1202808.4331774616
7362,963888.3401925645
7363,1435009.1268031758
7364,963888.3401925645
7365,963888.3401925645
7366,1202808.4331774616
7367,731687.6465668501
7368,1202808.4331774616
7369,1690407.056785843
7370,963888.3401925645
7371,1202808.4331774616
7372,731687.6465668501
7373,963888.3401925645
7374,1196089.0338182787
7375,970607.7395517473
7376,731687.6465668501
7377,963888.3401925645
7378,731687.6465668501
7379,963888.3401925645
7380,963888.3401925645
7381,963888.3401925645
7382,1196089.0338182787
7383,731687.6465668501
7384,1265680.7428891375
7385,1435009.1268031758
7386,963888.3401925645
7387,1202808.4331774616
7388,1673929.219788073
7389,1202808.4331774616
7390,499486.9529411359
7391,731687.6465668501
7392,1906129.9134137875
7393,499486.9529411359
7394,499486.9529411359
7395,1435009.1268031758
7396,1673929.219788073
7397,963888.3401925645
7398,1010282.8129064704
7399,1673929.219788073
7400,963888.3401925645
7401,731687.6465668501
7402,963888.3401925645
7403,731687.6465668501
7404,963888.3401925645
7405,1202808.4331774616
7406,1196089.0338182787
7407,1435009.1268031758
7408,499486.9529411359
7409,731687.6465668501
7410,731687.6465668501
7411,731687.6465668501
7412,1435009.1268031758
7413,1435009.1268031758
7414,963888.3401925645
7415,963888.3401925645
7416,1673929.219788073
7417,1202808.4331774616
7418,963888.3401925645
7419,1196089.0338182787
7420,1435009.1268031758
7421,963888.3401925645
7422,1202808.4331774616
7423,1202808.4331774616
7424,2377250.700024399
7425,1458206.363160129
7426,1435009.1268031758
7427,731687.6465668501
7428,963888.3401925645
7429,963888.3401925645
7430,499486.9529411359
7431,731687.6465668501
7432,499486.9529411359
7433,963888.3401925645
7434,731687.6465668501
7435,963888.3401925645
7436,731687.6465668501
7437,963888.3401925645
7438,963888.3401925645
7439,476289.716584183
7440,499486.9529411359
7441,708490.4102098972
7442,1435009.1268031758
7443,731687.6465668501
7444,1435009.1268031758
7445,1435009.1268031758
7446,963888.3401925645
7447,963888.3401925645
7448,963888.3401925645
7449,1219286.2701752316
7450,1202808.4331774616
7451,1899410.5140546046
7452,1179611.1968205087
7453,963888.3401925645
7454,963888.3401925645
7455,731687.6465668501
7456,731687.6465668501
7457,1202808.4331774616
7458,963888.3401925645
7459,731687.6465668501
7460,731687.6465668501
7461,731687.6465668501
7462,1435009.1268031758
7463,1226005.6695344145
7464,1435009.1268031758
7465,1673929.219788073
7466,731687.6465668501
7467,731687.6465668501
7468,963888.3401925645
7469,1435009.1268031758
7470,3067133.3815423585
7471,1441728.5261623587
7472,499486.9529411359
7473,963888.3401925645
7474,731687.6465668501
7475,1202808.4331774616
7476,731687.6465668501
7477,963888.3401925645
7478,1435009.1268031758
7479,1435009.1268031758
7480,731687.6465668501
7481,970607.7395517473
7482,963888.3401925645
7483,731687.6465668501
7484,963888.3401925645
7485,963888.3401925645
7486,1202808.4331774616
7487,1219286.2701752316
7488,970607.7395517473
7489,963888.3401925645
7490,1202808.4331774616
7491,963888.3401925645
7492,731687.6465668501
7493,963888.3401925645
7494,731687.6465668501
7495,731687.6465668501
7496,731687.6465668501
7497,731687.6465668501
7498,963888.3401925645
7499,963888.3401925645
7500,499486.9529411359
7501,963888.3401925645
7502,1202808.4331774616
7503,963888.3401925645
7504,963888.3401925645
7505,963888.3401925645
7506,963888.3401925645
7507,1202808.4331774616
7508,499486.9529411359
7509,499486.9529411359
7510,963888.3401925645
7511,1441728.5261623587
7512,2138330.607039502
7513,963888.3401925645
7514,1435009.1268031758
7515,1435009.1268031758
7516,1435009.1268031758
7517,1435009.1268031758
7518,1435009.1268031758
7519,731687.6465668501
7520,1912849.3127729702
7521,731687.6465668501
7522,1435009.1268031758
7523,963888.3401925645
7524,1435009.1268031758
7525,1202808.4331774616
7526,1899410.5140546046
7527,1435009.1268031758
7528,499486.9529411359
7529,731687.6465668501
7530,970607.7395517473
7531,731687.6465668501
7532,970607.7395517473
7533,1202808.4331774616
7534,963888.3401925645
7535,1906129.9134137875
7536,2145050.0063986843
7537,731687.6465668501
7538,970607.7395517473
7539,963888.3401925645
7540,1906129.9134137875
7541,963888.3401925645
7542,1202808.4331774616
7543,963888.3401925645
7544,1202808.4331774616
7545,1202808.4331774616
7546,731687.6465668501
7547,963888.3401925645
7548,1249202.9058913675
7549,963888.3401925645
7550,963888.3401925645
7551,1202808.4331774616
7552,731687.6465668501
7553,731687.6465668501
7554,963888.3401925645
7555,963888.3401925645
7556,987085.5765495175
7557,970607.7395517473
7558,963888.3401925645
7559,1202808.4331774616
7560,1673929.219788073
7561,1202808.4331774616
7562,963888.3401925645
7563,970607.7395517473
7564,1202808.4331774616
7565,731687.6465668501
7566,1435009.1268031758
7567,1202808.4331774616
7568,1202808.4331774616
7569,1202808.4331774616
7570,1667209.8204288904
7571,731687.6465668501
7572,1458206.363160129
7573,731687.6465668501
7574,1202808.4331774616
7575,731687.6465668501
7576,1202808.4331774616
7577,1196089.0338182787
7578,1435009.1268031758
7579,963888.3401925645
7580,1202808.4331774616
7581,492767.55358195305
7582,731687.6465668501
7583,1697126.456145026
7584,963888.3401925645
7585,1219286.2701752316
7586,731687.6465668501
7587,1435009.1268031758
7588,499486.9529411359
7589,963888.3401925645
7590,1226005.6695344145
7591,1435009.1268031758
7592,970607.7395517473
7593,963888.3401925645
7594,1202808.4331774616
7595,708490.4102098972
7596,499486.9529411359
7597,731687.6465668501
7598,970607.7395517473
7599,453092.4802272301
7600,970607.7395517473
7601,1202808.4331774616
7602,1196089.0338182787
7603,731687.6465668501
7604,963888.3401925645
7605,731687.6465668501
7606,1435009.1268031758
7607,1242483.5065321845
7608,1196089.0338182787
7609,963888.3401925645
7610,499486.9529411359
7611,1202808.4331774616
7612,731687.6465668501
7613,731687.6465668501
7614,731687.6465668501
7615,963888.3401925645
7616,1435009.1268031758
7617,970607.7395517473
7618,1697126.456145026
7619,499486.9529411359
7620,1202808.4331774616
7621,499486.9529411359
7622,963888.3401925645
7623,731687.6465668501
7624,1435009.1268031758
7625,1673929.219788073
7626,1435009.1268031758
7627,1196089.0338182787
7628,731687.6465668501
7629,1202808.4331774616
7630,1435009.1268031758
7631,1202808.4331774616
7632,1435009.1268031758
7633,1690407.056785843
7634,731687.6465668501
7635,499486.9529411359
7636,499486.9529411359
7637,731687.6465668501
7638,970607.7395517473
7639,731687.6465668501
7640,963888.3401925645
7641,963888.3401925645
7642,963888.3401925645
7643,963888.3401925645
7644,1458206.363160129
7645,1202808.4331774616
7646,2145050.0063986843
7647,731687.6465668501
7648,1196089.0338182787
7649,731687.6465668501
7650,1202808.4331774616
7651,1667209.8204288904
7652,963888.3401925645
7653,1435009.1268031758
7654,1202808.4331774616
7655,731687.6465668501
7656,963888.3401925645
7657,1202808.4331774616
7658,731687.6465668501
7659,1202808.4331774616
7660,1945804.9867685104
7661,731687.6465668501
7662,1196089.0338182787
7663,1202808.4331774616
7664,1667209.8204288904
7665,731687.6465668501
7666,1202808.4331774616
7667,731687.6465668501
7668,1202808.4331774616
7669,963888.3401925645
7670,499486.9529411359
7671,1202808.4331774616
7672,963888.3401925645
7673,1435009.1268031758
7674,731687.6465668501
7675,1202808.4331774616
7676,970607.7395517473
7677,731687.6465668501
7678,963888.3401925645
7679,1202808.4331774616
7680,731687.6465668501
7681,1196089.0338182787
7682,1202808.4331774616
7683,731687.6465668501
7684,963888.3401925645
7685,1673929.219788073
7686,963888.3401925645
7687,731687.6465668501
7688,731687.6465668501
7689,963888.3401925645
7690,963888.3401925645
7691,731687.6465668501
7692,963888.3401925645
7693,1435009.1268031758
7694,1435009.1268031758
7695,731687.6465668501
7696,1435009.1268031758
7697,963888.3401925645
7698,1202808.4331774616
7699,1441728.5261623587
7700,963888.3401925645
7701,499486.9529411359
7702,987085.5765495175
7703,963888.3401925645
7704,1435009.1268031758
7705,731687.6465668501
7706,1202808.4331774616
7707,1202808.4331774616
7708,1673929.219788073
7709,963888.3401925645
7710,1435009.1268031758
7711,1202808.4331774616
7712,1906129.9134137875
7713,963888.3401925645
7714,499486.9529411359
7715,963888.3401925645
7716,499486.9529411359
7717,1202808.4331774616
7718,963888.3401925645
7719,1441728.5261623587
7720,963888.3401925645
7721,2145050.0063986843
7722,963888.3401925645
7723,963888.3401925645
7724,963888.3401925645
7725,1673929.219788073
7726,1464925.7625193116
7727,963888.3401925645
7728,731687.6465668501
7729,1196089.0338182787
7730,963888.3401925645
7731,1667209.8204288904
7732,731687.6465668501
7733,963888.3401925645
7734,963888.3401925645
7735,1202808.4331774616
7736,963888.3401925645
7737,499486.9529411359
7738,1435009.1268031758
7739,708490.4102098972
7740,731687.6465668501
7741,1906129.9134137875
7742,731687.6465668501
7743,1435009.1268031758
7744,963888.3401925645
7745,731687.6465668501
7746,1226005.6695344145
7747,1202808.4331774616
7748,1202808.4331774616
7749,1202808.4331774616
7750,963888.3401925645
7751,731687.6465668501
7752,1202808.4331774616
7753,731687.6465668501
7754,1481403.5995170816
7755,731687.6465668501
7756,731687.6465668501
7757,1435009.1268031758
7758,499486.9529411359
7759,731687.6465668501
7760,963888.3401925645
7761,1673929.219788073
7762,963888.3401925645
7763,1202808.4331774616
7764,1673929.219788073
7765,1667209.8204288904
7766,3797332.4592154156
7767,1435009.1268031758
7768,1202808.4331774616
7769,963888.3401925645
7770,1202808.4331774616
7771,731687.6465668501
7772,731687.6465668501
7773,963888.3401925645
7774,499486.9529411359
7775,731687.6465668501
7776,2161527.843396454
7777,731687.6465668501
7778,731687.6465668501
7779,1202808.4331774616
7780,963888.3401925645
7781,1202808.4331774616
7782,1202808.4331774616
7783,1202808.4331774616
7784,1441728.5261623587
7785,1667209.8204288904
7786,963888.3401925645
7787,1202808.4331774616
7788,731687.6465668501
7789,731687.6465668501
7790,1202808.4331774616
7791,963888.3401925645
7792,963888.3401925645
7793,499486.9529411359
7794,1202808.4331774616
7795,963888.3401925645
7796,963888.3401925645
7797,963888.3401925645
7798,731687.6465668501
7799,731687.6465668501
7800,1673929.219788073
7801,1202808.4331774616
7802,1435009.1268031758
7803,987085.5765495175
7804,1458206.363160129
7805,963888.3401925645
7806,1667209.8204288904
7807,963888.3401925645
7808,1435009.1268031758
7809,1435009.1268031758
7810,499486.9529411359
7811,731687.6465668501
7812,731687.6465668501
7813,731687.6465668501
7814,1458206.363160129
7815,963888.3401925645
7816,1202808.4331774616
7817,1906129.9134137875
7818,963888.3401925645
7819,1673929.219788073
7820,1435009.1268031758
7821,499486.9529411359
7822,970607.7395517473
7823,1435009.1268031758
7824,1673929.219788073
7825,1202808.4331774616
7826,1673929.219788073
7827,499486.9529411359
7828,963888.3401925645
7829,731687.6465668501
7830,963888.3401925645
7831,1912849.3127729702
7832,1202808.4331774616
7833,1906129.9134137875
7834,1435009.1268031758
7835,731687.6465668501
7836,1458206.363160129
7837,1202808.4331774616
7838,963888.3401925645
7839,499486.9529411359
7840,963888.3401925645
7841,940691.1038356116
7842,1667209.8204288904
7843,963888.3401925645
7844,1202808.4331774616
7845,1435009.1268031758
7846,1673929.219788073
7847,1435009.1268031758
7848,963888.3401925645
7849,963888.3401925645
7850,1435009.1268031758
7851,963888.3401925645
7852,731687.6465668501
7853,963888.3401925645
7854,731687.6465668501
7855,963888.3401925645
7856,1202808.4331774616
7857,1202808.4331774616
7858,1202808.4331774616
7859,963888.3401925645
7860,1202808.4331774616
7861,1458206.363160129
7862,731687.6465668501
7863,1179611.1968205087
7864,970607.7395517473
7865,731687.6465668501
7866,1435009.1268031758
7867,499486.9529411359
7868,731687.6465668501
7869,731687.6465668501
7870,731687.6465668501
7871,1435009.1268031758
7872,963888.3401925645
7873,731687.6465668501
7874,1202808.4331774616
7875,970607.7395517473
7876,731687.6465668501
7877,963888.3401925645
7878,963888.3401925645
7879,731687.6465668501
7880,731687.6465668501
7881,963888.3401925645
7882,1435009.1268031758
7883,963888.3401925645
7884,1202808.4331774616
7885,499486.9529411359
7886,1196089.0338182787
7887,1202808.4331774616
7888,1435009.1268031758
7889,1673929.219788073
7890,1202808.4331774616
7891,1435009.1268031758
7892,1441728.5261623587
7893,963888.3401925645
7894,1435009.1268031758
7895,1435009.1268031758
7896,1435009.1268031758
7897,499486.9529411359
7898,499486.9529411359
7899,1435009.1268031758
7900,731687.6465668501
7901,1906129.9134137875
7902,963888.3401925645
7903,1202808.4331774616
7904,499486.9529411359
7905,963888.3401925645
7906,963888.3401925645
7907,1435009.1268031758
7908,963888.3401925645
7909,963888.3401925645
7910,987085.5765495175
7911,1435009.1268031758
7912,1202808.4331774616
7913,1179611.1968205087
7914,963888.3401925645
7915,731687.6465668501
7916,1202808.4331774616
7917,1202808.4331774616
7918,731687.6465668501
7919,1202808.4331774616
7920,731687.6465668501
7921,1673929.219788073
7922,731687.6465668501
7923,1202808.4331774616
7924,1202808.4331774616
7925,731687.6465668501
7926,1435009.1268031758
7927,1196089.0338182787
7928,963888.3401925645
7929,1202808.4331774616
7930,963888.3401925645
7931,1196089.0338182787
7932,731687.6465668501
7933,1196089.0338182787
7934,1435009.1268031758
7935,499486.9529411359
7936,963888.3401925645
7937,1202808.4331774616
7938,963888.3401925645
7939,963888.3401925645
7940,947410.5031947944
7941,963888.3401925645
7942,1673929.219788073
7943,731687.6465668501
7944,963888.3401925645
7945,1673929.219788073
7946,685293.1738529443
7947,970607.7395517473
7948,963888.3401925645
7949,731687.6465668501
7950,1202808.4331774616
7951,731687.6465668501
7952,963888.3401925645
7953,1202808.4331774616
7954,731687.6465668501
7955,1202808.4331774616
7956,492767.55358195305
7957,970607.7395517473
7958,731687.6465668501
7959,963888.3401925645
7960,963888.3401925645
7961,963888.3401925645
7962,731687.6465668501
7963,1196089.0338182787
7964,1202808.4331774616
7965,1202808.4331774616
7966,963888.3401925645
7967,731687.6465668501
7968,708490.4102098972
7969,1435009.1268031758
7970,1202808.4331774616
7971,1202808.4331774616
7972,1435009.1268031758
7973,2602731.99429093
7974,963888.3401925645
7975,1202808.4331774616
7976,731687.6465668501
7977,1196089.0338182787
7978,1202808.4331774616
7979,1202808.4331774616
7980,731687.6465668501
7981,731687.6465668501
7982,1667209.8204288904
7983,708490.4102098972
7984,1906129.9134137875
7985,499486.9529411359
7986,1202808.4331774616
7987,731687.6465668501
7988,963888.3401925645
7989,963888.3401925645
7990,1202808.4331774616
7991,1667209.8204288904
7992,963888.3401925645
7993,1202808.4331774616
7994,731687.6465668501
7995,731687.6465668501
7996,731687.6465668501
7997,1435009.1268031758
7998,963888.3401925645
7999,731687.6465668501
8000,1196089.0338182787
8001,731687.6465668501
8002,1435009.1268031758
8003,963888.3401925645
8004,499486.9529411359
8005,963888.3401925645
8006,731687.6465668501
8007,1435009.1268031758
8008,970607.7395517473
8009,1435009.1268031758
8010,963888.3401925645
8011,963888.3401925645
8012,963888.3401925645
8013,1435009.1268031758
8014,731687.6465668501
8015,499486.9529411359
8016,731687.6465668501
8017,1435009.1268031758
8018,1435009.1268031758
8019,1202808.4331774616
8020,987085.5765495175
8021,731687.6465668501
8022,1667209.8204288904
8023,1411811.890446223
8024,963888.3401925645
8025,970607.7395517473
8026,731687.6465668501
8027,1906129.9134137875
8028,970607.7395517473
8029,731687.6465668501
8030,499486.9529411359
8031,1202808.4331774616
8032,970607.7395517473
8033,963888.3401925645
8034,731687.6465668501
