index,Price
7387,1662283.4107203274
7388,1698474.4558999515
7389,1632760.8078524906
7390,771710.8073773
7391,691034.7018127864
7392,1753928.8810995752
7393,950924.6670359415
7394,619501.8684694385
7395,1765193.618236268
7396,1225249.7164164851
7397,705773.6468489018
7398,937443.9252386072
7399,2043372.746551605
7400,782607.3708255547
7401,742416.7621189656
7402,895945.9437047287
7403,745678.9364133622
7404,1367473.3521085936
7405,1399941.3370935784
7406,1092798.542615242
7407,1730853.2005772528
7408,518580.5549171576
7409,662368.406574863
7410,1031275.0580491037
7411,547269.5726079138
7412,1910744.7839181987
7413,1507244.429980985
7414,678420.0303261417
7415,537298.1991136766
7416,1660889.9339664523
7417,1174479.1127691788
7418,1131394.493838863
7419,1609517.7903646796
7420,452351.25133631134
7421,700037.2709475242
7422,1092402.8185769706
7423,1218837.668533571
7424,2880576.0028164308
7425,1726715.1982206379
7426,1246218.0736178998
7427,115073.86840730417
7428,1315723.4138428408
7429,638632.6046693665
7430,651663.0792550591
7431,937216.1764485366
7432,168658.0553385187
7433,725740.6796155663
7434,335709.1923288638
7435,1418326.6441039473
7436,342898.4269344066
7437,1425180.11457266
7438,676025.157436882
7439,877461.298629942
7440,426126.37695082335
7441,520651.2674005601
7442,955987.3724576687
7443,216111.02284582052
7444,974554.3966314908
7445,1583379.7622164695
7446,592895.6985973048
7447,1532285.814805168
7448,1239351.830654989
7449,1482651.9544187926
7450,1002915.8450861279
7451,2170272.204433621
7452,1425560.6416383372
7453,186338.51422122307
7454,654770.6122557102
7455,623941.6630488879
7456,565776.4156927872
7457,1711749.5938695304
7458,712336.4822561967
7459,496916.16298572277
7460,702475.2315638532
7461,290168.93822025275
7462,1673708.855914325
7463,1265091.0244295201
7464,1240729.014708322
7465,1450192.8115549122
7466,270306.84268839157
7467,97172.85445338441
7468,874604.9747963732
7469,1638285.4681245638
7470,2478317.5111649353
7471,1594523.674317965
7472,109979.76015386381
7473,692698.1100252403
7474,750796.3010058372
7475,1309437.7524190205
7476,910494.790118746
7477,552545.2345292601
7478,1713645.7807802581
7479,1444055.2623844494
7480,427864.66698748036
7481,864479.0950110788
7482,1313144.430434246
7483,494780.19059912
7484,1131510.1839028548
7485,1250031.5713810849
7486,1691390.4631143804
7487,1384422.2165263076
7488,1072937.6281592709
7489,1262510.9849857925
7490,-565051.7985096509
7491,962158.6082129899
7492,1286373.4447376675
7493,1516013.81427063
7494,166866.53526640462
7495,503921.4186947736
7496,857784.39793585
7497,1113228.0957069166
7498,196282.28778565722
7499,1199060.6707485355
7500,470060.57407117344
7501,1212200.5431062574
7502,1691047.8749193049
7503,1106015.9905987012
7504,973499.0268616183
7505,1302648.5550718075
7506,1339049.7242564852
7507,1442444.1667594458
7508,662037.579006833
7509,328683.5336813958
7510,848722.6689595459
7511,1714127.5930765294
7512,1675865.7319017788
7513,1301815.0231802715
7514,1896638.2213670658
7515,1671930.7343963413
7516,1347898.7674873194
7517,1095977.8375435816
7518,1582362.287195975
7519,414755.95929286524
7520,1738751.3169262297
7521,348119.5511273226
7522,1783114.2581768194
7523,1244996.1239250794
7524,1884980.7895596917
7525,1402623.5577780781
7526,1968620.9486745363
7527,969551.4659518038
7528,399119.5731081207
7529,1096589.6491436171
7530,269800.2921699347
7531,-57886.61100368062
7532,1662284.1710541963
7533,1063202.8531568996
7534,921021.2913813333
7535,2076676.1568146024
7536,2297180.2052190304
7537,627227.3245539768
7538,982564.2817107561
7539,1514715.676245124
7540,1769209.2575815134
7541,834475.5271862042
7542,1230474.3670263363
7543,1447830.113674895
7544,1402337.2043055233
7545,1113963.4145371327
7546,1091913.5257706235
7547,1067427.5684115856
7548,1379952.3490829817
7549,844013.3727959023
7550,807641.9591363778
7551,1147816.8623436703
7552,761489.6557846778
7553,1396879.493671269
7554,1394530.607574902
7555,1327884.5960434964
7556,1006580.6180776055
7557,871528.4068958889
7558,1187546.2568680507
7559,1632411.125796765
7560,1831345.1996825244
7561,1491892.6350469843
7562,559794.8099358382
7563,905831.0396559478
7564,1421859.799121055
7565,482545.25217380316
7566,1873487.0646696487
7567,1564621.621088018
7568,1560192.6281948464
7569,1409365.8732654208
7570,1365635.886672939
7571,363120.7831357898
7572,1459450.9037653096
7573,773449.7426855895
7574,477323.93061689124
7575,356382.12155441067
7576,1272476.8032218497
7577,944790.9528994298
7578,1211060.9880117178
7579,645861.3031180499
7580,1072453.9500183598
7581,617131.8162294095
7582,605629.2716977911
7583,1342852.8352504016
7584,596612.0005860245
7585,1275349.4773783283
7586,346710.2765864484
7587,1254529.024747766
7588,836317.4735464005
7589,765647.7346669671
7590,1288651.4490379896
7591,1225383.8124965138
7592,996749.359218168
7593,1459821.7133135025
7594,1029548.4745829607
7595,1090106.2242992315
7596,571771.3902999867
7597,647965.0028546422
7598,884360.4105219506
7599,914945.5486276215
7600,396739.299121722
7601,1394008.6182549095
7602,1023209.8557596296
7603,833069.8228028499
7604,425308.4609361383
7605,770056.0571939711
7606,1075952.0274387388
7607,1441467.5147125782
7608,976601.7225582851
7609,803862.0889915805
7610,57222.266932119266
7611,704072.6706767255
7612,464105.040296379
7613,793939.5728813482
7614,1320286.1057757905
7615,779976.9381602306
7616,1482221.8042173197
7617,796979.0913329115
7618,2030347.0112187988
7619,468912.72673289455
7620,1439865.3385386935
7621,478693.2695741197
7622,1323683.00217503
7623,1192591.2527614613
7624,1435962.7868610742
7625,1678610.361810178
7626,1743128.1381291847
7627,1729859.5856175413
7628,451895.3366444034
7629,1384559.1699622597
7630,2083508.9011713597
7631,984118.8100869932
7632,1411790.8526359804
7633,1839265.9212004063
7634,749060.9598253956
7635,121324.11127334205
7636,235614.25277405255
7637,648877.5885312161
7638,1022048.0163252658
7639,529027.5821816443
7640,1453345.1357027953
7641,1486739.6142264707
7642,1303046.21861663
7643,909146.8864029063
7644,1629349.2869684875
7645,1028895.9230904346
7646,1890624.7125486825
7647,710143.3526641792
7648,1395483.3607420947
7649,1082458.1555588336
7650,1253984.1880772503
7651,1441007.117223973
7652,983504.5725077336
7653,1611350.8885723178
7654,485877.0364091045
7655,781838.7549949622
7656,722242.2051312854
7657,1187234.110765488
7658,401490.6217182636
7659,-41059.93027747166
7660,2101639.567067764
7661,719059.2759620575
7662,1058627.6188058555
7663,1715114.1774340223
7664,1943047.823707066
7665,739072.3294891075
7666,1415998.8800410694
7667,790256.3270553162
7668,1449634.4225349165
7669,1112877.1408800576
7670,556174.1827813555
7671,1251780.1913231032
7672,1405893.7913006542
7673,1682177.503543864
7674,1219965.9441719442
7675,1402672.315185747
7676,1238069.1656641208
7677,784244.0146578591
7678,1217249.0553010455
7679,1063268.8866547248
7680,785977.76405253
7681,1034671.1098846992
7682,1325068.1709235008
7683,1004249.4413474866
7684,701747.621442761
7685,1823150.724459582
7686,981727.4856944119
7687,493958.3640109092
7688,347191.7503491066
7689,1214711.2184966484
7690,1270396.0785984583
7691,556302.0991994231
7692,1028982.6834386423
7693,1383743.5146513246
7694,1366293.4190475622
7695,-112848.19447827316
7696,1348561.7824973688
7697,536308.060178459
7698,656903.614896
7699,1461951.5413519854
7700,172440.98774685257
7701,538026.246625638
7702,1265044.9792446855
7703,749031.2543724263
7704,1640926.7527285106
7705,611291.1584467066
7706,1226746.4444890413
7707,1518439.0241397833
7708,1916061.435148941
7709,833420.2595816776
7710,1595125.5168727895
7711,581053.6045434321
7712,2091795.167920041
7713,776329.0622557672
7714,479949.82118106436
7715,1399006.8446150362
7716,314630.4385849321
7717,1116856.5435250332
7718,704668.5511808202
7719,1119214.1612637783
7720,642151.0267327367
7721,2246173.304932372
7722,780379.5713891987
7723,1307285.311054076
7724,1304664.3466834188
7725,1503226.0099198099
7726,1782326.1721909782
7727,911692.1785173325
7728,1106296.2325184182
7729,1219411.3775448466
7730,1109244.4560528186
7731,1738889.3989521347
7732,915242.5739596129
7733,1071676.7058367282
7734,999479.9459244116
7735,1166896.3234223812
7736,1285845.1624112409
7737,126167.39590305905
7738,1487848.9630447226
7739,713526.0034090683
7740,510765.59725255903
7741,1190361.112235725
7742,1026567.595164661
7743,1638399.5785498205
7744,1019086.8816345467
7745,498468.37461051706
7746,860699.0386856344
7747,1028229.9224706497
7748,712278.5726455972
7749,1769161.7572392148
7750,1295036.8318891407
7751,973511.1805996476
7752,1318642.341902985
7753,980099.0873033486
7754,1617167.4345440092
7755,641598.2746692752
7756,1324637.1701104508
7757,1691276.4299197095
7758,599951.3858436621
7759,756937.0393811667
7760,1355252.7986423015
7761,1609668.7481170706
7762,1054395.6983091682
7763,1235915.4912573737
7764,1402376.3707014848
7765,1712730.555317456
7766,3946918.5690588076
7767,1596467.2729252717
7768,1450897.6833361182
7769,1004976.6430477184
7770,1497620.864077564
7771,577681.0165499558
7772,94628.7489013311
7773,402003.1724324267
7774,578135.3005683422
7775,1036255.1324152995
7776,2373145.130223778
7777,1169309.810004711
7778,468219.26960701693
7779,790286.9761579727
7780,1239943.1754759566
7781,796417.1528065582
7782,1705592.1079905818
7783,464541.0935934179
7784,1645822.7770135207
7785,1790361.262774698
7786,860817.6874835072
7787,1084871.8815300898
7788,449669.09002878866
7789,927239.5623791679
7790,647740.1555597614
7791,749629.7103490528
7792,1112576.0161575614
7793,547126.7167258344
7794,1480966.9156749565
7795,588857.7597160821
7796,1026625.6817429522
7797,904917.6348815083
7798,1071147.2789130618
7799,851154.2050922813
7800,1651336.3654252226
7801,1432433.692805903
7802,1077898.668490531
7803,1086566.9514734766
7804,1588402.738706978
7805,712194.6757997999
7806,2007446.0184259731
7807,847274.8540584104
7808,1504308.73620186
7809,1345129.1929192576
7810,592800.9574122373
7811,1047739.5873462157
7812,720954.9999501378
7813,588279.7571345759
7814,1680079.6432449264
7815,1288730.77701341
7816,1306996.5882897284
7817,2002739.8006475538
7818,604211.1762907333
7819,1869962.0288065737
7820,1600586.0598022763
7821,424963.002589094
7822,977708.2012279232
7823,1880854.3583633578
7824,2017934.5648283255
7825,1052824.662875948
7826,1633374.1619516488
7827,590633.708486463
7828,523953.60838064237
7829,1363987.0902809633
7830,949238.377830808
7831,2471279.5257948586
7832,948716.8136786144
7833,1687785.3394603608
7834,1207140.5561904816
7835,676802.7597338799
7836,1736707.9221473439
7837,1053848.6065424618
7838,1389872.7944589108
7839,626506.3106664355
7840,1203557.3425430635
7841,646017.0548144488
7842,1902916.19627483
7843,622130.7809933629
7844,939721.4383708704
7845,1555788.4375424664
7846,1343288.387788197
7847,557039.5051232325
7848,1540063.294890673
7849,654573.9700816276
7850,1497165.100369588
7851,998281.9108308489
7852,747065.0009661268
7853,1353418.6079223072
7854,1215829.028725044
7855,1032963.4224227661
7856,-260960.5695602561
7857,983938.1690824317
7858,1470757.0105274606
7859,891149.6356470956
7860,1555889.1092444877
7861,1672203.1862280942
7862,656084.7426859972
7863,1545594.280149093
7864,963517.5500193955
7865,582488.7809094451
7866,1281170.2601289104
7867,507368.4629353363
7868,760182.5776748066
7869,742636.554442129
7870,740428.3023191285
7871,2234433.2791650705
7872,1178580.9897973225
7873,814744.5721344885
7874,1126349.1767162238
7875,993991.9787973592
7876,1069508.8742722692
7877,1008767.5553416879
7878,563150.0227271316
7879,1208233.389328617
7880,877983.7898524245
7881,748342.2494766463
7882,1549050.6278255899
7883,1012556.8262192082
7884,1303243.0567593432
7885,316174.00154644134
7886,1322643.1846860168
7887,1001168.4046856923
7888,1315139.02505778
7889,1985057.0670307595
7890,1609413.4981371427
7891,1213680.8093802677
7892,1986196.883077958
7893,1208543.7743097122
7894,1806577.5734374723
7895,1607436.8794974156
7896,1538120.5389382357
7897,676643.0680783116
7898,283416.59940541163
7899,1602856.900829154
7900,691339.251073216
7901,1816817.5417564784
7902,1377691.4503367515
7903,1298546.918524278
7904,1054316.5461211228
7905,1361040.4013823497
7906,917570.2024078032
7907,1532894.5346966102
7908,1282406.2954690289
7909,1427406.0302565622
7910,1401793.8190686333
7911,1524357.6054698005
7912,1247879.947405726
7913,1560329.4613413129
7914,1441595.656476432
7915,681929.7153192819
7916,1563517.0839540116
7917,1320136.0017846115
7918,823574.8817448781
7919,996242.982435283
7920,807444.0745357936
7921,2008895.6228268198
7922,-73890.49853278045
7923,1508935.8462887397
7924,1814078.5813788022
7925,796830.7754607004
7926,1640030.4520360082
7927,1326118.2558527444
7928,710951.9252273994
7929,959961.6843878162
7930,1374925.9912798977
7931,965515.5322478595
7932,878044.3168711481
7933,1182338.8586877116
7934,1688747.2989895805
7935,210944.58125588938
7936,704177.1906537439
7937,1227809.7267513163
7938,1076476.4319170464
7939,1226257.4075934913
7940,1219213.634095386
7941,533433.7384918166
7942,1540000.1763441553
7943,742067.1633511144
7944,903651.0522947435
7945,1710037.5673335223
7946,588110.3990329783
7947,861915.1129758288
7948,1165322.928002379
7949,1266126.5035165779
7950,1172038.9166273377
7951,340017.7388804356
7952,951022.2077032094
7953,1419597.097561161
7954,1053626.9409743256
7955,829368.5413442493
7956,457229.65770243027
7957,1433250.9567428112
7958,-31345.109792277683
7959,1132708.6842854978
7960,737236.0571192069
7961,1459406.2195141045
7962,1106299.8101370009
7963,1393175.181086141
7964,1312813.1403543726
7965,1017436.6031012582
7966,985338.2629676708
7967,206492.94037401036
7968,1094610.883895126
7969,1337038.3269261986
7970,1019936.2856866563
7971,1373488.9556806372
7972,518933.52713172673
7973,2681891.240750975
7974,1323846.4255845575
7975,1069770.2138337775
7976,537390.2058745805
7977,1782777.428138835
7978,1239137.3012522073
7979,901936.5272572802
7980,695940.9681587633
7981,350911.6814973457
7982,1877167.4482326782
7983,1064643.4319862986
7984,2125582.514263231
7985,494518.01046622347
7986,1582337.03921053
7987,1135386.445171852
7988,702896.4174611412
7989,852301.8604116737
7990,1372420.8740564568
7991,1796668.679307769
7992,1222871.8871597745
7993,985378.1959366635
7994,753464.5920165568
7995,511968.19054464507
7996,215832.7970150282
7997,1347735.0489487778
7998,1232350.3133714597
7999,711966.3412215203
8000,1400566.012406745
8001,1059982.496928648
8002,1362619.128596169
8003,786023.4814243068
8004,146182.06077269325
8005,751084.0564580993
8006,694373.1042402273
8007,1475774.6996377856
8008,867970.0680064136
8009,1439882.3615874527
8010,973799.331345678
8011,903964.9349689295
8012,815138.9373543212
8013,1683559.667647967
8014,981883.2651877718
8015,502719.9452774989
8016,876724.3766871197
8017,1084390.6634923774
8018,1645321.9634443275
8019,1507004.2275864522
8020,1036079.515800278
8021,680298.3850462224
8022,2149975.0702446727
8023,1805773.2522618673
8024,1332748.1748885876
8025,595711.746743965
8026,701532.5143064143
8027,1762732.71305965
8028,771631.9829361511
8029,1018354.3311622866
8030,350835.5192462953
8031,1383009.487630807
8032,1262697.359828517
8033,1074699.3937484133
8034,1090089.0874221288
8035,1021460.3533961866
8036,1530194.5554174124
8037,1157467.168252844
8038,1336654.0254978966
8039,1059548.9219882404
8040,1644654.7572976295
8041,2378066.2121474063
8042,1235567.1620111375
8043,2318133.801305798
8044,1373488.9556806372
8045,1718452.9682631437
8046,1288125.535079024
8047,974344.0354621146
8048,1551526.0676788068
8049,1289840.9326019713
8050,1635412.040046604
8051,1131991.529561661
8052,1480014.674160605
8053,1821767.3945830301
8054,643501.2929543956
8055,2571864.337574019
8056,1951782.9588155758
8057,366504.7471902736
8058,1177672.4642579283
8059,918651.1048693308
8060,698772.8010201048
8061,1115294.1411552678
8062,840122.0606091628
8063,1640235.4759889287
8064,544733.0641750772
8065,309803.7812316336
8066,634557.5650958186
8067,823519.4011447176
8068,571091.4373153804
8069,184909.4201820949
8070,778083.8032665062
8071,1239410.9069764707
8072,1136262.1304808136
8073,1126628.5749651764
8074,507599.0321635648
8075,1221059.9337320346
8076,703852.734815412
8077,1639909.2778025903
8078,1652808.3296320508
8079,668166.5601057049
